UniqueCount	AmbigCount
47	134
2	0
0	38
0	9
116	49
0	0
0	0
0	144
0	43
2	35
17	39
0	66
13	57
6	142
0	17
2	0
2	6
0	6
124	307
0	368
36	375
0	354
1008	259
14	328
1	325
0	331
1587	897
4	897
1	0
1436	1
0	20
93	20
0	8
0	8
7	2
0	2
0	706
0	148
0	584
0	28
0	76
63	706
64	1
539	0
0	38
97	38
27	1
0	46
0	3
18	48
10	7
0	7
121	118
0	175
0	165
169	0
4	1
0	1
42	0
2	34
30	99
0	97
156	0
0	55
11	55
4	830
1	0
0	269
13	269
1978	0
0	132
0	287
6	583
0	130
65	639
0	132
0	183
0	286
2	238
91	897
68	897
0	6
1	6
2	5
0	6
37	260
0	260
656	0
118	35
0	35
592	0
37	285
116	291
0	291
0	10
3	10
8	0
5	0
0	5
3	0
0	330
0	250
0	276
0	238
0	307
112	330
1	0
0	177
0	0
81	0
330	0
16	32
0	21
0	8
0	5
0	12
0	1
1	1
127	266
0	266
0	1
3	18
0	18
1	3
597	1157
2	1214
1	151
2	2822
5923	2822
0	0
0	222
0	794
29	794
3	788
0	43
22	43
1	8
0	163
60	163
0	28
0	123
0	123
959	0
0	27
101	27
2	0
0	718
0	1223
0	550
9	282
0	636
1	975
0	1040
4	578
1	631
0	4
23	4
1	0
43	160
34	160
238	0
105	0
0	2
0	2
0	435
0	437
54	450
0	66
0	133
0	19
4	32
0	21
0	31
56	39
135	1415
227	1415
0	5390
666	5390
4	32
0	25
0	32
0	29
59	489
0	311
0	518
0	509
0	84
0	97
46	106
2	34
0	0
0	7
2	7
0	3
120	18
8	18
7	0
0	1
51	269
5	269
9	33
305	33
130	14036
443	4959
0	4652
2	14343
3	0
1	1060
12	1060
93	1
0	2
58	9
0	9
60	718
10	718
31	51
0	0
327	38
0	38
42	0
10	489
3	13
307	489
0	277
153	277
0	117
69	63
17	135
372	8
2	8
96	20
0	20
51	0
249	0
1206	0
897	0
0	0
62	0
43	52
0	52
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	3
0	1
5	8
0	8
3	610
3	137
2	4
8	53
27	610
443	0
0	0
0	195
64	195
0	206
125	206
1	23
239	0
215	0
0	0
3	151
23	151
3	0
0	95
0	95
0	71
0	33
80	0
0	3
34	246
0	216
4	37
36	37
447	0
0	0
3	0
0	146
2	955
56	92
2	120
2	60
2	15
11	735
1	0
0	238
0	957
3	134
37	0
69	0
8	69
19	69
0	2
35	2
0	0
0	2
0	1
0	0
0	1
0	1
0	6
12	312
0	0
0	0
0	0
19	21
0	21
1364	1035
152	1035
64	30
0	30
43	0
760	0
1	108
0	12
0	109
7	10187
1	3929
1	11843
61	12574
13	4234
0	1
0	1
0	2
0	1
0	1
1	0
0	0
28	51
52	51
0	280
87	417
0	635
7	683
1	453
0	717
0	0
0	0
166	0
1	0
1219	745
0	745
0	0
0	0
0	0
1	2
27	221
1	11
1	61
3	241
1	244
32	342
24	342
211	236
0	236
0	1
0	3
0	3
0	0
7	10
131	79
6	79
522	0
103	0
0	140
0	185
0	179
21	217
21	343
42	0
109	0
53	32
5	32
227	0
73	47
24	47
2	28
0	110
0	110
0	5
0	106
91	0
32	104
2	104
0	0
1427	0
29	0
0	2
0	51
209	51
57	618
275	618
0	4
0	15
87	53
0	53
0	0
160	0
6	191
0	272
168	282
0	53
12	381
20	371
0	378
0	302
5	222
0	222
0	222
15	297
0	297
395	2769
88	2695
0	2750
0	26
45	26
0	0
0	0
27	20
0	14
0	16
0	16
0	0
0	0
0	15
4	15
0	14
43	14
0	222
6	460
27	455
0	50
0	398
0	519
302	546
0	99
0	502
3	509
0	2
15	2
290	95
0	95
45	183
1	183
6	0
0	97
216	97
5	82
32	82
0	77
0	14
0	18
0	32
84	46
0	0
0	0
0	0
0	0
0	0
113	84
54	84
493	0
2493	0
0	0
0	0
1357	0
178	0
0	567
0	142
16	567
0	0
0	0
40	0
0	0
0	9
0	208
15	208
221	0
0	144
267	263
1	179
3	186
8	0
10	0
209	0
13	349
0	349
217	0
0	1693
32	1693
234	1651
10	0
0	1
0	1
1	0
148	0
50	19
0	245
0	245
90	261
0	84
51	523
2060	521
169	0
1	5
33	5
0	5
47	6
0	1
1	469
431	662
0	454
629	0
91	24
0	24
2	2
0	2
0	0
5	451
0	34
0	78
711	0
80	4
0	4
50	595
0	595
0	14
0	16
1	15
0	78
0	72
0	27
0	665
0	263
85	666
0	0
0	0
0	0
58	8
0	8
309	0
0	108
0	110
0	80
0	657
134	28
0	290
0	45
0	311
14	259
573	0
0	7270
2067	7280
6	1319
8	1188
0	1021
1	181
5	515
2	323
0	723
2960	1046
0	842
265	842
628	0
5	0
0	278
0	292
0	218
0	255
0	268
0	1
1	1
0	1
0	1
0	1
0	1
0	0
0	1
437	242
3	242
0	0
40	286
1	286
10	365
43	365
0	202
0	82
95	203
6	47
0	45
0	34
0	35
20	48
3	48
0	0
0	1
2	1
64	192
53	192
3	22
7	23
0	13
0	19
344	10
10	1080
3092	1080
2	210
0	2286
7	2278
8	1395
0	1579
0	2290
1	2158
1	161
8	734
250	734
28	24
4	24
1	2
2	22
5	22
0	20
5	11
1	214
63	213
0	139
278	0
15	56
0	56
38	0
949	0
0	27
6	27
13	690
459	719
1	87
8	234
2	217
496	217
1	7
0	0
0	0
0	29
26	36
0	0
90	0
0	6
2	6
19	16
1	16
0	60
0	38
95	72
1	51
0	50
1	32
446	0
2	0
0	0
0	0
3	11
2	11
0	0
0	0
94	0
236	0
16	56
6	56
141	2553
990	2553
193	0
2	215
504	556
0	559
0	1
0	1
0	0
0	1
0	0
0	1
187	0
19	108
36	108
0	500
3	101
1	3
629	768
0	768
112	0
0	71
0	50
17	1053
62	106
0	59
149	1413
0	19
42	81
91	1216
369	1
139	1
0	0
0	0
0	14
0	14
0	13
0	14
0	1709
10975	1876
0	1814
195	0
21	16
0	16
0	87
66	89
0	0
3	54
169	54
0	0
0	0
27	8
0	8
0	0
22	119
1	0
8	0
55	49
0	48
0	1
6	0
17	324
1	110
1	85
74	316
0	0
25	30
0	28
11	27
248	0
83	5
0	1
0	5
54	8
0	8
27	0
0	9
0	3
3	9
0	230
0	49
0	59
206	294
5	0
1	0
0	2
0	2
611	48
226	48
0	0
0	1
28	0
380	0
0	2
0	0
0	278
3	278
0	279
6	588
26	0
44	45
0	45
3	0
39	47
279	229
1	47
0	42
0	152
5	43
130	5
0	144
0	23
205	144
46	230
159	230
345	0
0	0
35	0
43	39
21	39
1	2
0	2
165	0
0	1
1	1
0	0
0	1
87	3
1120	0
0	1
0	3
0	3
0	1
0	1
0	0
50	0
40	3
16	4014
50	1
0	1
104	0
7	692
48	692
6	5
4	135
0	61
2	127
523	0
0	594
5	759
39	7
20	0
1	29
20	30
0	19
0	21
0	2
0	7
1	26
0	0
0	18
0	104
76	104
0	0
0	0
0	0
0	0
0	18
19	18
88	272
67	971
56	699
1	0
3	509
0	647
1	298
2896	647
11	0
0	0
12	4
5	76
3	76
298	0
0	42
0	123
0	179
701	285
0	43
0	85
8	52
2	361
2	252
75	435
116	940
14	3222
41	915
0	3259
5	3246
224	0
10	0
23	22
0	22
293	0
955	0
8	31
0	31
0	438
87	438
4	109
1617	109
13	0
105	608
0	608
0	1141
62	1195
0	550
0	1160
0	1194
59	1155
605	1403
402	403
5	403
0	0
42	19
0	11
0	8
0	4
5	26
0	268
8	38
0	275
97	359
3	955
0	246
0	959
1	140
8	58
0	140
0	0
0	0
1	92
0	92
0	91
0	96
0	89
0	79
195	0
165	1
0	0
0	0
1	134
99	134
0	0
0	15
2	65
0	65
0	0
12	89
0	89
49	0
4	78
0	33
99	78
0	22
0	704
0	37
0	797
0	760
0	791
0	690
0	811
0	693
2	0
0	71
49	81
0	59
419	0
591	0
95	0
30	0
100	103
3	90
5	41
0	0
0	0
0	0
2	118
35	118
155	0
3	0
95	1
0	0
1	2
0	0
0	0
1	0
322	0
0	1
40	0
0	4
0	4
0	4
9	0
99	1024
66	0
12	0
12	49
0	27
0	4
13	36
0	8
3	0
0	1307
30	1307
129	236
57	236
0	0
47	114
15	25
1	95
4	37
3779	3734
158	3732
25	0
0	3
0	3
493	48
0	0
4	48
0	0
0	0
0	0
41	0
0	440
25	1026
99	742
0	34
0	8
20	34
1	0
3	0
9	945
0	753
73	400
337	810
171	0
0	0
1	4
0	4
0	80
0	376
221	376
10	622
0	161
1448	399
0	282
2	0
16	309
2	309
0	282
512	352
3	236
6	126
0	0
0	0
188	0
63	0
1	0
0	0
0	1
118	1
2	12
84	194
5	182
2	6
11	73
37	73
388	0
17	256
4261	370
0	114
90	80
1101	81
2486	276
12	276
74	0
19	0
63	0
13	9
16	9
0	200
0	229
1	68
0	44
0	59
0	204
0	100
15	88
1	191
17	431
4	94
413	0
0	3
2	3
7	0
1103	105
1	105
44	476
1	33
181	54
76	52
0	24
175	290
0	290
0	7
271	21
0	21
0	75
0	295
0	327
38	227
9	212
0	4
10	8
14	401
26	336
0	277
90	41
2	29
0	22
11	0
7	0
1	0
0	312
0	120
432	312
553	538
9	345
13	193
9	0
0	190
475	190
6	523
148	507
0	28
29	449
0	449
3	42
0	42
2	167
4020	3628
0	3628
5	1244
19	1244
150	0
969	0
2	28
0	28
2220	1703
114	2
3	1701
42	159
0	159
0	1244
700	1244
5	169
708	0
0	2
3	0
0	0
33	101
7	104
0	11
0	2
475	355
0	354
13	91
0	5
9	91
1	26
1	380
4	30
0	359
3	2
0	357
0	333
0	18
1	376
1	3
0	4
1	0
1	0
540	0
0	4
1	4
856	0
72	0
0	7
0	7
0	2
0	3
0	5
0	5
126	0
0	0
113	2218
17	2214
15	336
24	11
2	11
10	0
1	0
0	0
3	69
11	43
0	62
87	30
0	30
451	76
0	76
83	0
0	0
0	0
0	0
0	0
2083	29
0	29
0	2
3	2
0	0
2013	0
494	0
0	1
0	6
147	6
0	42
109	0
9	93
10	93
0	0
3	1
0	1
825	0
0	1
0	1
0	1
0	50
0	35
0	50
1	2
0	2
0	0
0	0
0	0
55	226
7	1437
2	1253
1	1760
52	2358
180	1404
11	514
6	1809
427	372
0	283
5	42
0	120
1476	0
0	9
66	8
0	2676
310	2676
0	247
53	247
0	237
62	237
1	237
40	373
293	363
0	527
211	898
0	0
0	0
0	0
0	0
0	1
0	1
353	285
0	285
173	646
440	646
12	0
0	0
0	0
0	594
0	364
0	594
0	16
1437	0
0	3
0	79
1	77
47	89
224	86
0	30
1075	0
0	141
32	1134
2	1137
0	0
14	0
70	38
8	38
8	0
45	13
8	13
0	154
215	154
224	112
0	111
19	128
0	128
48	81
281	80
0	68
2	0
0	0
728	0
22	0
0	27
23	27
649	0
3	25
3	32
0	32
0	83
1	85
0	11
27	1
2	1
129	168
204	168
1	125
69	125
0	142
56	132
0	143
0	40
43	63
80	63
0	1084
118	1084
0	415
0	0
0	1
0	0
0	0
0	1
0	5
444	5
0	1
6	1
0	0
0	0
0	0
0	0
84	0
0	236
8	235
0	171
8	24
1	24
0	232
0	31
7	264
0	27
0	257
0	62
0	19
0	811
519	811
88	777
1	2
0	2
0	22
1	22
0	0
6	2
0	36
34	36
12	0
468	0
0	2
0	2
0	13
1	25
0	5
0	5
0	4
43	17
1	17
0	0
2	0
0	0
0	1
0	1
1808	0
190	0
1	12
0	12
4	179
23	179
1	23
0	71
131	71
0	0
289	0
160	0
17	16
11	16
0	3
0	17
0	8
2	5
0	129
68	178
1	18
0	153
160	54
0	53
107	0
0	15
8	15
0	176
2559	176
653	83
21	68
1	28
14	105
10	13
10	69
41	0
1	100
2	6
15	55
55	100
0	273
155	286
13	201
30	0
389	0
238	802
4	104
7	189
0	304
10	51
0	49
22	743
188	306
0	52
0	468
1	298
2	18
0	23
0	25
0	9
0	6
0	7
0	3
0	0
74	119
10	116
100	1048
1	148
0	15
0	1040
0	1051
2	31
7	0
13	1
230	0
400	0
424	0
0	15
89	15
1	0
1309	10
0	166
11	6
321	169
0	10
19	75
0	43
0	0
0	0
25	37
347	94
5	94
570	548
5	71
0	548
9	15
0	18
0	18
2	0
159	0
283	394
0	394
0	0
1	0
0	32
0	38
0	238
0	99
2	907
99	202
0	875
1029	759
125	131
2	37
2	96
0	65
18	65
7	1
2	1
0	1
0	1
126	1635
0	1635
0	576
12	243
62	1631
1	0
609	3090
2431	3090
1	754
0	507
22	0
1	71
7	71
0	6
0	0
33	588
0	593
45	593
0	0
341	0
208	143
0	100
61	111
77	687
9	687
79	0
152	101
13	101
0	0
63	3
65	105
0	105
0	6
0	2
0	5
5	26
0	26
6	128
0	128
2	42
0	201
0	201
657	0
977	207
6	36
22	199
1	0
0	435
0	682
379	880
41	0
16	1
1	0
39	0
0	0
535	0
0	0
151	1784
1	37
1318	93
8	68
117	66
17	82
8	74
0	0
0	0
1671	0
8	103
210	103
5	414
564	414
255	0
6	845
13	822
0	774
148	298
0	1
25	298
1	22
0	44
0	33
17	44
47	648
2	648
0	1
0	1
624	438
10	181
1	413
5	1564
0	1449
0	1041
1251	1623
212	0
0	1
0	1
0	345
33	294
290	407
0	252
8	0
572	0
0	2
0	5
5	7
2	0
6	24
948	24
8	19
2	11
0	19
0	0
0	0
9	0
43	221
40	216
1	16
1	20
0	15
2	8
0	0
114	0
1	12
28	285
0	0
0	16
39	577
0	3035
38	5
0	3044
2	30
604	3288
0	3063
48	12
0	269
557	269
0	108
9	513
2	168
0	367
0	334
4	602
0	327
0	0
0	0
1	0
7	1
0	0
3	0
3	0
310	235
0	235
0	1
1	1
0	70
0	36
59	70
240	0
22	0
5	0
1	65
99	65
53	0
0	11
0	308
5	309
0	5
0	541
0	614
0	929
0	573
48	0
1	0
0	6
224	0
482	0
325	0
161	42
2	42
1	3
0	3
158	0
72	0
0	0
0	0
0	0
0	0
3	830
0	478
0	409
208	1217
14	2
0	0
42	269
0	269
0	0
2	642
14	296
305	456
1	472
17	127
121	0
0	17
3	55
159	55
0	0
4	1
0	0
0	0
0	181
130	181
0	184
515	184
0	1
0	1
0	3
0	3
0	1
0	3
27	45
0	45
3	296
10	299
5	160
0	187
1	5
1	20
102	20
92	773
14	0
23	28
0	28
0	1262
17	1262
0	82
76	82
0	2
0	27
0	7
0	37
93	0
0	993
0	3
0	943
29	14
0	14
9	0
5	0
142	0
99	676
0	676
1050	0
21	992
0	344
0	1109
32	1079
44	129
8	129
66	0
5	0
0	0
0	4
5	4
14	262
0	184
8	303
0	13
4	13
126	0
268	2405
138	2414
34	1049
25	37
265	64
1	64
23	330
23	330
343	324
7	187
0	0
0	240
171	240
0	82
42	82
0	0
0	0
4	34
3	34
0	0
0	34
0	0
28	1076
0	17
828	1075
181	50
0	37
4	1338
521	1338
469	0
0	265
1	1
0	274
2	10
1	293
0	35
89	296
0	0
0	0
0	0
163	0
124	91
206	91
5	27
7	63
34	12
126	0
0	0
132	105
1	105
0	8
150	63
420	63
4	0
22	0
4	360
120	360
1	9
0	14
15	13
47	16
0	16
93	0
2413	0
4	2747
0	2290
0	1655
3	2842
0	3031
161	1
263	612
4	40
15	612
32	52
1061	1
0	8
0	8
0	2
224	0
0	0
0	0
0	1
0	1
3346	0
0	5
15	16
2	16
380	0
17	268
27	172
103	268
3	374
1	24
24	24
87	0
0	1
0	1
876	0
0	5
13	5
186	0
73	0
23	0
0	11
5	11
54	0
4	143
0	79
1	9
0	79
6	260
301	156
31	11
0	11
232	0
442	0
7	0
170	730
6	6
2	730
0	1
0	1
0	12
0	12
0	329
1	238
29	274
0	121
56	121
2	1
0	1
71	0
0	0
0	0
0	0
0	0
109	922
14	922
0	38
0	13
0	13
0	10
49	26
5	26
73	0
0	31
1	7
1	2
75	33
10	248
861	248
5	59
3	306
0	110
69	302
0	4
0	2
1	4
0	4
1	0
103	28
0	28
2	88
0	88
1	2
0	2
0	0
5	116
3	116
0	4
15	21
26	90
1	90
49	17
0	18
4	63
5	63
0	54
0	43
13	0
0	4
60	4
5	0
1179	0
0	9
0	9
0	5
927	1
2	117
143	117
0	1
341	0
0	0
50	47
0	47
24	49
0	49
0	0
152	64
0	51
145	19
0	1
20	1
35	36
939	36
36	0
84	920
66	930
36	100
0	100
364	0
0	0
0	5
0	6
88	85
1	86
1	2
0	2
630	0
323	0
48	0
2	13
0	13
0	13
0	25
0	4
0	28
0	50
0	24
5	48
97	0
0	103
24	103
0	212
1	453
117	456
0	135
0	279
186	279
0	483
0	73
1	482
3	487
0	66
0	5
0	5
0	1
1	0
0	14
2	14
1687	0
325	339
16	339
183	314
3	314
16	85
0	85
18	1
0	1
5	21
0	1
0	1
73	0
312	0
0	2
0	1
1	2
0	1
0	1
211	775
24	163
0	724
6	0
0	0
0	81
19	289
48	288
194	769
1	127
0	579
1	585
0	942
0	435
31	545
424	0
55	57
30	57
2	133
0	154
0	116
140	185
1	130
0	89
23	13
0	3
34	3
12	341
7	341
0	0
0	0
1	80
36	80
8	20
280	20
17	0
2	0
0	0
2366	276
0	272
226	0
28	46
162	46
0	288
0	454
0	285
0	277
0	6
8	109
88	37
157	109
0	1
164	0
10	0
1	0
0	0
273	29
23	29
93	43
11	43
425	124
0	124
63	31
0	31
5	0
0	0
157	107
0	104
1	35
618	7
0	7
132	0
28	2
0	2
0	1
0	13
12	13
0	71
0	71
3	58
46	0
0	2
0	2
24	5
0	5
507	107
8	107
135	0
0	0
0	125
13	115
0	125
8	103
346	98
0	43
0	1
0	0
0	1
1953	0
26	2050
19	155
9	1779
0	301
0	828
0	866
0	19
0	8
0	19
0	8
1	2
181	0
0	35
6	35
0	3
1	27
0	12
3161	0
0	339
1	350
0	355
146	344
241	344
11	9
1	8
0	0
1	12
0	0
48	443
7	38
7	399
0	6
0	0
585	0
1068	0
1	34
180	61
1	27
1	8
1	9
0	3
0	0
0	10
0	0
0	7
0	12
0	12
3329	616
2	616
4	0
0	0
53	0
0	129
0	545
0	568
7	290
0	306
125	384
6	129
0	1779
45	1772
0	245
0	181
202	249
21	483
0	537
0	364
117	0
0	280
16	281
0	8
18	8
0	0
1	0
2	0
0	15
0	15
8	15
2880	0
0	1959
0	1776
235	244
5	105
0	234
0	155
0	0
0	0
0	1
1	1
2	1
1	1
2	2263
109	4008
4	4071
191	37
0	37
1012	0
0	0
0	0
28	360
0	360
89	16
0	11
3	16
1	2
0	2
7	0
3	23
0	6
0	23
0	20
0	7
0	7
1	12
34	12
0	0
5	1
14	1444
0	1330
0	171
59	85
4	48
20	74
12	13
30	10
0	57
257	59
0	0
292	99
0	99
211	0
138	607
0	607
10	0
331	0
0	77
0	63
546	77
0	63
0	11
11	11
71	32
47	32
0	4
79	4
0	0
15	0
0	0
80	0
12	72
0	17
0	7
6	98
3	0
1	65
327	65
120	73
0	73
0	71
54	152
20	48
44	104
221	15
0	15
0	0
0	0
0	0
423	0
17	0
1	1129
1366	0
5	321
78	321
0	192
32	0
111	0
70	0
0	0
0	8
105	8
8	16
1	23
0	16
0	16
0	5
6	5
0	0
0	0
14	22
0	40
64	40
169	0
0	475
1	61
1266	510
2	5
1	28
93	28
1	3
38	3
14	2890
3	2382
51	2944
110	31
95	121
0	27
0	20
69	30
16	0
1	165
0	165
58	0
2	251
0	251
12	50
10	50
4	0
100	0
124	48
3	48
0	11
15	14
111	274
0	70
42	11
0	21
1	255
0	141
4	143
0	479
0	121
482	585
2	357
159	357
0	57
3	57
0	1
2	1
2	0
9	869
3	564
0	374
0	24
571	396
3	22
28	12
0	12
0	0
0	0
164	0
2020	0
0	3
0	3
2	0
0	0
0	0
4	0
0	66
558	1492
46	1492
12	18
3	18
0	0
0	4
0	2
243	0
1	415
118	415
30	0
2	191
51	191
10763	1
0	121
6	121
0	0
28	293
5	2301
0	2325
1	64
0	2127
6	166
62	166
5	61
9	61
13	260
0	235
26	260
13	36
70	119
0	119
6	55
1	61
11	62
3	47
22	500
136	630
16	1130
143	145
558	146
4	0
0	0
0	0
1	0
196	0
181	0
652	0
0	0
0	0
7	0
48	0
2	70
0	372
0	500
0	283
0	161
1	468
211	75
0	75
9	537
7	161
0	524
0	73
6	254
0	31
1	0
0	0
0	0
0	0
0	0
0	0
0	0
108	0
743	324
2	324
698	250
0	250
4	8
0	8
472	79
3	79
92	787
0	777
9	194
28	0
2	0
400	0
253	0
302	0
1	0
0	1
37	19
0	19
386	702
0	76
14	623
0	586
0	586
2	159
246	526
0	526
0	79
1	76
39	78
0	77
0	78
0	0
0	0
0	0
0	0
0	259
0	251
0	70
5	0
29	0
0	8
7	25
0	1
9	22
0	21
0	1
0	0
2	459
0	0
0	0
0	0
46	0
0	1
1	1
0	0
1	0
0	85
29	323
0	336
19	420
0	10
7	10
1462	918
143	918
867	0
29	66
1012	204
1	205
5	163
0	0
0	0
7	2
0	2
3	18
0	206
88	211
45	0
0	0
0	0
1	294
21	294
0	414
0	247
6	153
30	560
114	177
0	195
0	349
0	206
0	28
40	28
0	3
1	13
21	13
0	14
0	4
0	14
1445	517
8	167
11	441
672	90
0	89
38	1992
0	1992
0	1678
113	109
14	109
0	1
9	0
0	238
0	96
0	80
12	238
11	5
0	5
0	153
882	153
5	416
1	207
0	757
799	775
18	16
0	2
0	14
0	34
231	34
862	0
17	1084
65	1062
56	845
1	11
2	49
2	37
411	50
0	33
13	50
8	50
2	0
35	326
35	397
528	1097
425	812
1	0
0	0
1	3
2	0
704	0
1081	0
0	164
2	13
10	164
1	0
24	50
20	218
66	233
14	0
1	41
4	1070
0	970
19	858
12	847
1	829
0	0
861	0
203	0
1	0
0	0
0	0
0	11
94	25
1	7
0	7
475	1187
26	1058
0	849
0	307
1	162
239	467
30	0
23	0
7	0
0	145
1218	145
111	0
0	0
0	0
1	192
20	192
115	1239
121	1239
0	2
0	0
0	2
0	50
1273	50
0	425
109	425
90	0
51	420
1	73
29	2410
0	2320
0	20
5	20
100	28
11	5006
0	4989
4	4894
0	152
69	152
9	0
0	44
127	44
296	0
0	0
54	41
5	10
1	41
0	0
8	33
26	42
0	169
15	878
7	790
16	95
3	298
2	173
30	23
0	23
2	100
736	100
17	0
23	586
0	84
27	584
3	3
119	0
40	49
2	49
0	2
0	2
28	167
1	167
15	65
0	0
589	0
22	299
43	299
26	0
119	2
3	2
0	344
172	344
0	1
64	1
16	330
0	526
491	0
14	1374
0	5
0	0
1	0
0	0
0	0
0	0
321	0
0	2
9	193
985	193
0	89
154	91
960	0
247	0
0	0
233	525
0	525
13	0
0	0
455	0
12	0
3	2454
0	2145
1	750
0	2480
0	561
8	560
1	2363
1	0
0	0
0	0
21	7781
0	7729
11	87
1133	0
411	0
64	0
0	19
47	153
121	153
181	0
0	0
1	533
0	55
2	25
0	5
0	25
21	0
0	1568
123	1568
7	0
1	90
352	90
0	26
1	26
0	0
0	0
0	0
0	0
59	43
160	0
0	60
82	60
0	11
2	11
0	7
0	245
0	141
0	97
111	259
0	155
0	0
0	0
0	2
1	2
0	0
18	249
95	249
0	0
4	3
0	3
0	130
15	262
0	79
0	211
695	0
164	0
666	788
124	102
0	15
6	36
0	780
57	311
2	38
1757	349
3	11
0	13
16	0
153	0
0	54
43	54
1	611
0	158
1	611
0	0
0	0
0	0
108	1709
0	2
0	0
0	1
0	0
0	0
0	2
40	2
2	4
3	4
0	5
9	5
2	0
0	0
88	23
0	23
0	111
93	0
0	221
107	132
1202	464
0	0
302	0
0	1
0	2
37	33
0	33
1	3
14	1185
635	1132
1367	0
4	633
51	633
0	124
0	0
0	0
0	0
0	0
0	0
0	28
238	28
24	0
0	0
4	0
0	127
193	127
3	0
313	821
5	3
11	809
0	820
2	802
0	3
6	0
201	0
0	0
31	0
0	0
0	0
0	0
0	0
5	0
3	1
122	13
0	13
204	0
0	195
12	195
0	194
414	0
0	1
304	0
5	1386
2	1176
21	570
559	0
0	0
0	0
20	113
84	113
0	113
193	0
83	0
0	50
28	54
0	14
106	0
0	85
285	85
1	2
420	0
1017	0
42	0
0	671
4	721
0	685
6	98
0	666
0	737
513	30
0	11
1	24
9	0
4	0
3	4
5	9
0	9
0	86
0	93
0	121
2	17
1	134
0	161
144	169
0	0
1	0
175	12
0	3
0	6
0	3
2	2
0	0
0	0
3	210
0	205
0	203
0	818
352	0
178	0
11	0
0	0
0	2
0	2
1	0
22	6
1	0
0	0
0	6
134	0
5	185
0	14
0	8
0	84
1	218
0	53
0	83
4	207
0	0
67	682
0	678
0	234
0	457
0	157
0	54
57	173
20	177
0	25
13	0
2	0
0	0
0	0
0	0
0	0
0	0
381	15
1	15
381	0
0	10
1	132
0	98
20	118
0	0
0	0
0	3
8	3
15	913
1	1741
1548	1742
215	969
646	1241
0	1241
0	943
0	488
0	502
0	505
2	845
225	842
0	18
50	228
1267	0
0	2
0	2
0	0
70	83
134	0
44	83
8	12
39	129
0	128
19	0
88	0
2	0
0	269
1	231
15	352
7	18
6	1
24	164
211	164
0	5
9	33
0	11
0	45
0	112
7	116
0	205
2	246
0	251
8	12
3266	0
16	234
8	233
15	19
194	0
286	0
5	0
1883	1055
1	722
12	333
228	0
2373	288
11	288
0	0
0	0
1	0
0	1
0	1
0	678
5	155
124	676
57	72
0	72
1	59
5	59
0	0
0	0
2182	1
0	13
0	5
7	35
0	9
1	5
4	9
6	44
0	0
1	0
5	341
4	557
0	188
0	704
0	86
0	301
0	99
0	345
0	293
141	0
14	296
10	296
4102	0
14	0
0	0
22	0
0	385
2	385
0	372
1	189
0	186
244	0
0	108
212	108
169	1528
0	1020
0	1569
1	2
0	2
0	611
118	611
0	590
83	0
1	458
7	458
5	47
0	2
0	2
0	0
0	41
1	32
85	43
6	28
4401	0
1	100
362	100
3	13
6	13
0	0
701	1089
3	1089
0	0
117	0
0	1
0	0
0	1
0	0
165	143
0	143
0	144
94	0
0	0
0	0
0	0
0	0
0	0
1	203
0	166
0	63
0	269
62	0
1	1
0	1
0	1
0	0
0	0
330	0
0	596
552	964
948	971
0	966
37	2492
1506	2492
1	300
3	122
0	408
0	546
2	477
2	23
4	512
247	573
7	0
798	0
1	100
1169	207
4	148
40	104
0	58
46	107
4	124
12	623
17	153
2	112
0	411
21	187
0	481
2	37
0	36
1	38
0	5
0	5
101	1180
1	0
0	0
2	0
11	1180
3615	0
92	263
234	263
52	77
0	77
0	43
0	10
0	406
11	406
47	109
0	101
33	101
0	0
0	0
8	324
450	0
561	0
21	301
7	301
574	0
0	1
0	1
3	32
0	32
1	53
0	58
0	57
0	62
10	0
1	0
54	3
170	3
3	0
0	31
0	71
153	71
0	68
0	69
9	10
0	6
0	6
6	26
0	25
2	65
0	157
2	168
9	173
0	75
0	101
0	9
0	10
10	15
76	114
24	1
2587	0
0	2
0	1
4	0
1	0
0	0
0	0
0	0
61	0
0	237
2	59
62	1251
0	1227
16	1261
188	1038
28	1036
116	116
4	116
1	0
7	29
23	708
0	11
8	708
0	1
0	61
5	61
23	82
8	82
0	26
1	2235
2	2226
0	2195
1	0
541	0
0	682
7	83
42	682
0	1
0	21
0	46
34	55
97	11
69	4
0	4
0	5
0	1
0	4
408	0
0	0
0	0
0	334
9	236
8	474
2	376
1	2
0	2
0	1
1	1
4	2
0	1
3	701
143	475
80	610
22	0
136	607
0	607
0	0
0	0
0	1
1	1
47	260
53	258
30	294
118	457
0	457
0	3
1	3
0	0
0	8
47	23
0	15
35	1168
0	1168
609	82
5	82
11	574
0	574
0	0
111	250
82	249
7	92
13	92
31	23
0	23
3	0
268	0
0	0
0	91
18	91
1	36
35	0
84	0
0	0
1	6
0	412
8	356
17	356
4	405
377	0
126	0
473	0
733	661
0	661
2	57
0	248
1	402
13	444
41	547
0	1
0	0
0	1
0	1
28	0
11	23
0	0
0	23
25	4
2	4
1	139
1	123
17	188
10	150
0	0
6	912
0	916
0	7
126	916
139	0
153	0
2	58
116	58
49	0
0	53
5	54
18	54
0	33
2	21
312	0
7	680
0	680
2	109
891	0
1	0
534	287
0	284
98	0
0	0
5	170
0	175
86	175
558	0
26	0
47	650
1	245
