UniqueCount	AmbigCount
6	0
79	0
205	2
8	16
349	0
4834	0
0	0
110	8
16	6
18	0
4	0
0	0
0	0
259	45
82	46
19	0
0	0
0	0
1	0
32	0
11	0
7	0
0	0
81	477
2	477
6	29
0	29
1	4
15	0
2	0
8	181
859	181
103	0
15	52
0	52
0	0
1	24
627	0
29	0
0	10
1	10
27	60
1	0
0	13
0	0
268	0
2	0
9	897
1	190
0	190
153	5
2	265
4	265
14	0
3985	0
23	0
2278	0
0	22
0	30
0	0
4	240
0	240
87	178
156	0
67	0
9	3
193	0
589	1
0	0
8	42
1	42
0	0
0	2
98	0
104	0
1	117
0	112
0	0
592	16
8	0
0	0
9	135
42	135
0	2
744	0
0	0
11	0
309	0
3	0
50	1
13	0
0	0
8	0
50	0
1309	17
727	321
0	321
130	0
2	205
19	0
698	0
0	0
74	0
136	0
2	45
0	45
126	2129
0	1823
0	2095
0	2127
0	0
463	0
0	0
0	0
507	1
3	0
322	0
75	0
359	0
137	9
0	0
66	0
30	0
0	455
0	455
0	492
0	492
108	0
0	0
3	60
0	55
265	0
206	0
0	480
66	0
0	0
0	0
0	29
0	23
873	547
0	547
27	716
2	716
161	0
7	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
76	0
0	110
47	110
2	0
54	0
0	0
0	190
0	221
0	187
0	117
0	147
339	245
22	242
275	0
59	170
29	170
9	31
0	31
0	0
56	0
273	0
0	120
14	120
0	2
0	2
6	0
0	6
0	6
38	4
1	0
0	85
3	0
1	0
59	0
339	0
334	0
0	2
0	2
0	0
163	12
1	0
49	0
4	68
920	0
0	0
0	0
490	0
0	0
0	42
0	38
0	33
0	0
91	0
0	0
2	279
84	279
0	244
280	0
4	53
0	48
71	1
76	0
0	4
306	3
51	201
10	0
2	0
12	13
0	13
0	0
3	0
677	229
170	229
162	0
4	24
82	0
0	0
490	13
25	0
74	0
12	0
0	0
60	0
23	338
185	0
1	333
0	353
0	345
0	324
0	0
0	0
42	0
8	0
102	0
116	0
0	0
0	0
570	48
14	0
1	4
0	2322
0	2323
2	2519
0	863
1	2078
5	0
0	590
0	116
0	0
0	0
1317	0
47	1025
0	988
0	1025
5	1017
18	0
0	139
0	162
3	3
2	3
283	13
0	379
0	398
0	28
339	0
6	1
0	0
0	7
23	9
18	0
2	0
0	27
0	27
3	0
117	0
20	765
22	765
1	0
120	308
0	308
119	0
0	0
0	279
11	279
11	28
0	28
0	22
9	4
27	0
90	0
8	0
0	0
15	100
42	109
39	10
213	0
221	0
0	0
0	0
27	115
0	115
501	0
19	0
0	8
176	0
1	0
23	0
50	27
352	0
0	0
16	0
0	10
1	10
41	0
1	0
26	0
7	0
1	343
0	345
0	334
118	0
0	2
61	0
0	2
130	0
48	0
12	0
3	0
238	0
9	18
0	5
0	5
7	2
67	0
0	2
66	14
41	7
28	0
2646	0
2	2
506	0
114	0
0	104
2	0
1	0
1084	1
136	167
0	167
0	0
0	0
1	105
0	105
0	80
0	5508
0	5523
0	5674
2	5661
0	5534
4	4390
60	0
3	0
2	697
0	701
0	790
3	786
13	0
58	64
0	0
4	0
67	0
76	5
18	0
7	0
4	0
0	1
0	1
0	1
136	0
50	0
4	0
10	0
1363	1402
379	1402
37	6
925	0
606	0
7476	0
40	0
3	0
15	253
64	253
114	0
1	23
201	1
52	0
31	13
95	84
0	84
128	0
491	0
2	0
50	0
41	0
0	0
0	0
1	0
31	0
0	1
0	1
3	920
0	423
576	3
32	1
333	0
16	1015
0	1015
2	0
1300	2249
0	2247
0	0
0	0
363	0
0	0
278	0
11	0
45	0
14	7
1572	0
364	0
0	0
558	0
0	3
3	3
0	1
21	153
23	0
13091	0
127	0
21	252
55	252
24	0
0	0
155	0
0	5
2	4
0	1
0	0
0	30
78	108
9	108
0	0
0	0
1	0
8	416
0	416
125	0
1	0
0	0
387	0
1	0
27	0
2	0
6	72
6	72
0	0
80	554
5	554
0	0
0	0
0	0
125	1
30	1
662	0
0	0
76	0
0	0
0	0
0	0
16	4
179	0
65	749
1	749
0	0
1	0
56	0
0	0
6	56
0	56
1	0
2	51
1	51
35	43
86	567
655	567
160	0
0	0
0	52
5	54
2	48
93	23
15	85
3	85
0	0
0	0
89	0
35	688
0	688
3	0
11	0
9	0
0	0
2	0
3	0
0	0
0	2
0	2
1	0
1421	0
29	0
7	2
0	165
0	191
1336	0
0	0
0	0
33	0
3446	0
4	0
1	0
0	0
0	5
1	1
2	0
103	0
0	60
3341	0
0	225
0	137
33	0
0	122
0	115
0	101
6	0
28	0
94	1
678	0
0	0
0	1
7	4
51	0
2	0
13	0
24	1
361	409
2	0
0	4
0	0
37	0
14	0
0	0
2	0
61	0
110	0
1	9
135	0
9	41
85	0
292	2
0	0
528	0
707	0
2	2
3	1
0	469
0	194
1226	0
1452	0
26	0
13	0
2	2
82	0
64	0
40	1
1323	0
372	0
4	7
941	0
14	8262
611	8262
8	0
0	9
0	8
0	8
36	0
530	0
5	1544
103	1544
57	0
211	0
22	4
4	0
15	0
237	0
0	1
0	0
1	0
0	0
6	1154
0	1136
2	1152
0	1133
37	0
1	0
3	0
214	0
8	31
2	31
840	0
45	0
1406	0
0	0
663	0
30	0
61	0
40	0
0	0
12	33
391	711
121	710
0	235
4	99
0	99
21	0
10	20
1	231
0	0
0	0
0	0
0	44
4	44
0	2
29	0
438	0
0	0
0	0
28	110
0	110
22	0
0	0
1	0
1	0
4	0
120	251
0	250
0	250
178	263
1	0
0	0
10	0
683	0
26	37
248	158
19	164
0	0
0	0
9	49
0	49
570	0
59	287
1	287
244	1427
78	1427
3	0
0	1
0	1
0	0
17	74
0	73
0	27
1	26
1	11
11	0
59	0
21	193
57	193
207	0
5	0
124	60
150	0
223	0
4	86
0	86
0	0
528	0
0	0
126	0
51	0
221	0
2	0
55	7
23	7
267	1
31	0
74	89
14	93
4	93
320	0
0	0
0	0
0	0
43	0
0	0
0	0
4	1
4	2
0	2
7	0
0	0
0	16
0	16
6	1499
286	1499
408	0
0	74
2	74
0	19
0	18
1	11
116	90
0	90
2	25
22	0
2	0
2566	0
27	0
5	0
58	0
1	43
58	0
0	0
0	0
0	0
14	66
0	66
3	0
49	0
17	2
10	402
92	402
1114	1
4	195
2	195
0	247
3	0
132	0
1	0
3	0
1797	0
62	169
0	190
1	172
365	0
62	403
35	0
231	333
0	333
0	1
31	15
0	15
68	0
574	0
41	91
0	89
0	0
8	0
0	0
2079	3797
182	3435
195	2875
148	2909
51	3323
47	3048
3	1213
102	1742
162	1913
136	1803
121	1704
0	0
0	0
0	0
1066	0
0	354
0	352
0	355
0	286
105	0
1212	0
6	0
173	0
0	0
264	0
595	0
1140	0
31	0
0	0
0	0
0	0
0	0
108	0
0	0
4	14
3	0
324	231
0	231
204	0
13	153
0	119
0	109
125	0
237	227
32	0
8	8
0	8
100	533
0	533
76	0
175	0
523	0
0	7
0	7
0	7
153	0
2	0
0	0
494	3
0	1
6	5
18	0
0	120
0	120
3	0
38	0
33	0
0	0
0	0
0	207
0	140
0	140
0	163
1	385
0	385
399	0
5	400
1	360
6	0
0	0
0	0
1123	0
161	0
71	0
18	0
905	0
0	9
0	9
2	2
428	0
8	0
0	0
0	1
0	14
1	14
1	0
711	0
0	0
0	23
0	30
0	56
0	56
1	2
38	34
2	321
1	321
37	0
13	50
0	0
95	4
6	0
7	0
14	142
9	379
0	379
0	6
0	6
0	0
0	3
0	3
17	0
282	0
9	2
0	2
0	2
48	0
98	0
3	1702
3	1702
0	0
0	0
169	803
4	803
3	63
5	69
0	0
21	0
0	1986
12	1986
0	5
1810	0
17	0
9	38
20	4
0	1
0	0
0	1
0	1
0	1
0	1
0	0
0	2
12	0
0	0
543	0
128	6
0	6
0	0
331	0
70	0
0	731
517	731
0	1
1105	2
11	4
0	63
0	58
8	63
1	0
354	0
302	0
404	0
25	0
837	0
0	0
606	0
2	0
67	93
32	0
104	0
0	451
157	0
66	39
2	0
209	1236
807	1
0	27
0	9
0	9
5	4
120	0
0	0
0	0
59	1
15	93
0	93
0	251
0	252
3	213
1	5
0	371
0	0
0	2
51	536
0	536
4	1
0	1
0	1
0	1
0	0
4	0
0	0
40	4
0	2
1	1
0	1
0	1
0	1
0	1
28	0
1	0
0	207
0	236
4	2
175	0
356	0
33	0
14	0
1	0
223	46
39	1
14	0
62	0
626	0
139	14
17	0
80	0
523	0
0	0
121	0
1	302
21	302
0	73
221	1107
0	517
27	517
3	0
20	0
0	0
15	414
22	414
2169	0
685	0
460	0
0	0
1	6
0	6
15	448
75	448
14	2
0	0
0	0
0	0
0	0
0	0
0	0
18	90
0	0
0	0
1554	7359
3	7359
120	1
345	115
0	115
292	0
173	0
0	0
8	154
44	154
6	20
18	20
2	0
0	192
70	0
57	0
15	0
19	0
118	0
2	0
311	0
0	0
0	0
81	454
0	454
90	22
0	19
144	0
498	529
0	529
0	0
0	0
0	0
119	2
97	0
26	453
1	485
15	420
4	333
2	229
0	0
0	3
12	0
136	0
10	44
17	1162
0	1128
0	1155
0	1131
34	1111
23	0
0	0
33	0
0	0
363	0
0	0
1951	0
40	7
1	7
0	131
0	131
10	112
46	0
8	0
0	0
0	0
148	0
94	0
0	16
13	0
6	0
98	158
0	149
0	158
0	0
127	0
299	24
0	24
0	0
0	0
0	2
10	0
186	0
49	270
1	270
1560	0
17	0
16	0
8	77
5	77
16	425
0	425
130	0
0	0
0	14
113	0
3	18
65	256
19	252
1515	0
702	0
0	279
0	1
0	1
31	468
0	468
115	55
0	55
433	4
0	0
0	0
0	0
0	0
0	0
0	0
773	0
4495	189
35	2
144	0
0	1
50	0
813	0
2	0
0	2
0	0
48	174
1	174
80	0
281	206
0	206
47	0
144	0
3130	0
6	0
119	365
11	365
7	161
0	161
0	3
0	3
0	3
674	0
19	0
0	0
8	0
5	15
0	15
0	13
0	2
84	0
616	1
9	0
1192	0
0	0
41	0
356	0
1010	2
336	0
0	11
724	0
7	0
1	0
9820	0
53	65
1	0
317	0
5	1
0	2
168	246
981	0
6	727
0	422
0	0
82	0
32	0
36	14
1	2
0	4
0	4
0	4
0	0
8	0
0	441
0	441
44	431
0	431
0	379
3	378
0	0
0	0
8	0
76	9
417	0
0	0
25	4
0	0
0	0
35	0
1263	3
12	14
0	1
42	11
0	0
23	1
8	24
95	113
18	2
0	2
1	3
0	2
132	0
0	113
6	154
0	132
0	89
1	461
0	461
11	12
13	69
0	69
17	118
0	118
0	112
173	0
170	0
210	0
0	0
75	3
0	0
7	0
65	0
0	0
0	0
11	0
67	0
87	0
15	0
5	0
7	0
2	1
557	0
6	1
21	0
313	377
380	376
7	10
10	0
331	0
1765	0
133	83
0	19
13	19
628	0
1398	0
336	150
0	150
386	9
0	0
1489	0
214	361
4	36
98	0
0	2
6	0
200	0
11	15
8	15
533	0
32	0
69	0
0	81
0	39
0	374
4	417
110	0
133	0
30	308
2	308
0	0
0	0
117	0
180	0
0	0
159	0
123	0
112	0
8	0
49	0
49	36
0	0
845	189
0	189
2813	1
2	0
325	0
0	1
0	1
0	1
0	14
0	14
165	0
0	0
38	0
3	4
1	4
9	0
0	0
47	169
28	0
29	0
63	0
43	0
14	217
48	232
0	232
152	0
0	3
0	3
743	0
0	0
0	13
0	13
0	835
5	646
0	681
89	0
0	0
15	0
789	26
50	0
0	0
51	0
55	0
0	0
6	0
8	0
0	0
0	70
0	67
0	63
103	0
1	70
0	0
0	0
2605	0
6	54
6	54
102	106
8	106
3	0
0	41
0	41
215	0
42	0
1	0
60	0
0	1
0	1
115	369
0	341
315	0
25	305
71	0
221	6
0	3
1	3
0	0
546	0
196	0
5	0
1	0
0	410
2	0
28	43
0	41
350	46
1	0
0	0
159	0
1	0
19	0
0	0
3257	0
0	0
56	0
2	87
9	1
2	0
0	0
7	0
1	103
0	94
0	92
7	99
1	68
0	4
0	4
12	0
1	22
65	0
977	0
0	0
672	0
282	0
35	0
78	0
633	0
1	0
0	3
120	0
0	0
26	37
18	424
3236	0
33	0
0	60
9	60
36	0
0	4
149	93
3	0
131	0
2	358
212	0
86	12
1387	0
0	48
0	48
23	0
0	0
4	509
0	503
274	0
19	0
54	0
8	0
2	0
34	0
0	14
0	16
0	16
232	0
282	31
0	0
113	499
0	499
1393	0
2	3
0	0
0	1
0	1
0	0
0	0
0	0
0	0
113	0
0	3
0	3
72	0
63	0
0	0
0	0
645	2
48	0
254	0
79	0
242	1
64	0
3	70
0	70
0	133
0	88
0	65
0	124
0	98
0	221
0	79
0	44
7654	0
0	0
1	0
0	0
14	0
33	0
2	373
694	1
1479	2785
0	2785
3	0
50	0
0	0
69	0
0	0
0	0
315	0
0	0
0	0
362	0
55	0
4	0
2	0
41	0
124	109
1	109
6	0
8	171
0	171
73	0
361	0
217	0
2	0
1	0
1857	1
70	0
1	0
380	0
0	0
0	0
207	990
34	990
0	17
1	18
30	0
51	641
0	656
0	646
3	765
0	742
2	750
0	732
0	335
52	0
2859	0
0	3
0	3
44	0
0	0
3	22
0	0
4	0
87	0
805	0
0	0
49	173
13	173
2	0
89	0
102	0
38	0
15	0
6	0
8	109
28	0
0	1
2	0
1388	0
0	0
63	0
0	0
2	0
10	284
0	6
0	6
2	1
0	1
4684	0
79	4
0	0
0	0
0	1
0	0
0	0
87	0
107	0
84	0
41	0
831	0
202	0
2	0
33	67
132	0
2	172
1	210
4	167
0	0
0	0
0	0
314	0
1	360
32	360
0	1
0	4
5	4
210	0
0	0
772	2656
14	2656
0	0
113	1
360	0
171	29
133	0
13	0
0	0
2	0
45	0
2	4
25	0
0	0
107	0
114	0
1527	0
0	2
0	2
0	2
8	0
0	132
73	0
71	0
0	0
0	0
0	0
28	0
1170	3
18	0
599	0
9	0
26	1
9	0
0	1
47	0
13	1503
518	1503
6	0
1	0
10	0
0	154
0	6
44	0
0	0
0	0
0	39
0	39
0	38
0	0
233	0
59	0
114	0
0	2
2	0
0	1
6	1
6	22
0	22
8	2
0	0
12	0
2	0
0	180
0	211
0	138
260	0
4	18
83	0
61	0
250	0
89	0
192	439
0	439
2	9
0	1
0	1
0	1
14	0
61	424
11	424
0	365
25	57
59	57
0	0
1	1
0	0
67	0
0	0
79	0
222	1
549	0
2	0
121	0
0	0
0	0
277	0
0	620
3	620
3	323
313	0
1	74
0	7
9	0
619	0
132	0
37	0
115	413
91	295
23	295
3	0
4118	0
420	0
0	5
0	5
0	5
0	1
0	0
582	0
422	0
26	0
0	0
226	0
114	0
1185	0
6	0
0	0
43	1
45	0
40	70
624	0
4	0
14	0
1	0
9	0
1	1915
16	1915
0	98
9	65
0	34
6	65
87	210
783	210
19	0
1	22
0	22
12	1
1	1
0	1
98	0
0	28
0	23
12	16
0	368
0	487
1	146
2	143
0	134
0	0
161	0
468	0
0	0
45	10
115	103
0	103
2	0
47	0
58	0
0	0
4	0
0	2
0	2
316	25
66	0
187	0
61	0
587	0
15	0
168	0
26	0
4	0
0	0
38	0
0	0
3	11
587	1
0	0
78	0
175	1
5	0
74	0
139	0
1	56
60	33
0	0
423	0
145	0
0	0
0	115
1	115
0	28
11	28
8	300
0	300
44	0
156	280
0	280
1	0
318	0
0	0
0	0
15	0
0	0
73	377
8	377
0	0
0	35
0	35
1546	0
2	22
58	0
231	133
7	133
1	35
3	38
0	36
0	38
302	0
1	43
360	0
136	0
30	0
13	1
0	0
37	5
0	0
2715	0
7	0
0	0
782	0
0	23
0	19
0	20
0	23
0	15
4	0
3	13
0	13
0	0
0	0
152	2
1	0
0	0
1474	0
0	0
3	0
2	1006
4	844
0	861
0	745
56	1233
0	1378
4	1030
1	0
0	13
0	23
1	0
0	6
0	6
117	1
11	0
50	6
165	0
8	5
4	0
0	0
355	0
1	0
4911	0
0	293
0	0
21	0
0	0
6	45
263	0
0	188
0	218
0	130
0	154
0	104
6	0
404	0
0	0
8	0
10	4
2484	0
1	6
0	6
2	44
3	44
663	0
0	213
53	3
0	0
415	0
75	0
0	0
0	79
0	79
0	74
117	38
30	26
308	2
442	6
0	0
3	31
0	63
0	52
20	1027
74	0
0	206
1	34
10	34
0	0
0	0
0	749
0	441
4	747
0	760
0	753
0	748
48	0
71	0
0	0
0	9
9	2
13	21
3	28
0	28
17	4412
8	2974
0	4343
5	3757
1	232
0	228
35	228
0	108
2	4
0	29
64	0
277	0
363	0
1	0
10	3
181	585
2	585
41	72
0	72
13	19
750	0
113	0
0	0
84	553
0	555
0	478
143	0
186	0
35	0
82	0
50	0
0	0
0	0
5856	1
46	0
82	0
3	0
58	0
108	8
2	0
0	0
23	0
4	0
0	0
0	0
6	0
0	0
2	0
1346	0
410	0
290	0
2	0
2328	0
23	45
0	45
314	0
261	0
0	0
0	0
0	2
144	169
1	0
437	0
4	156
0	156
8	0
0	0
0	0
0	1
0	1
111	860
882	860
56	10
681	0
0	0
94	0
1587	0
195	0
2	0
58	0
3	0
370	0
0	0
352	0
3	0
181	0
1446	0
0	0
28	28
0	0
162	306
38	306
19	124
17	124
1	0
49	496
67	496
0	127
0	0
3	1
121	0
5	86
0	83
1791	0
8	0
321	0
882	966
0	966
0	777
33	0
0	2
0	11
0	26
0	28
6	6
0	0
32	0
0	0
0	0
21	7
10965	0
0	0
167	0
2	0
5	0
14	0
448	0
2	0
533	0
1	274
2	275
0	274
0	13
158	0
0	2
3169	0
17	1258
0	1257
6	0
2	0
382	5
0	0
2	0
0	0
76	3
15	141
47	141
0	115
12	0
0	3
11	42
0	39
0	41
68	0
24	0
1	0
0	0
0	0
0	0
775	0
1	12
0	12
60	0
2769	0
178	0
35	519
5	518
3	519
1	0
252	0
1	0
163	384
0	384
171	13
231	282
0	282
0	0
1057	0
8	0
163	0
2	0
0	0
1	1
87	17
0	187
2	187
63	0
24	0
22	380
3	380
2	21
36	0
0	0
63	0
94	1
0	0
0	0
0	4
0	0
2	0
0	67
1	67
10	135
6	135
139	0
5	556
31	556
33	34
8	28
11	0
9	19
0	19
32	0
1	10
0	10
3	3
223	2
165	0
308	0
3	0
24	0
16	60
0	60
440	0
5	0
0	15
0	14
0	15
9	0
37	472
0	472
0	0
200	0
0	0
8	521
493	0
11	2893
265	2893
0	0
2	1
0	91
0	85
1	85
0	34
0	3
5	0
1	1
518	1
965	0
7	59
6	59
0	1
0	1
0	1
11	71
8	71
29	0
197	0
0	0
36	0
2	2
177	0
116	0
27	2
26	0
0	0
1040	431
1	431
775	0
62	1
131	0
55	0
0	2
41	0
122	9
32	0
279	712
0	662
0	703
0	647
0	571
0	0
0	0
3	0
0	0
0	0
189	0
0	0
86	0
0	0
55	0
117	0
0	0
0	0
0	0
3	0
0	0
327	0
1	0
0	50
0	51
0	50
0	184
17	35
12	38
476	0
1	0
0	0
196	0
102	0
12	0
0	21
0	18
0	17
0	1
19	4
5	0
0	0
383	0
135	0
3	0
0	8
0	11
1	11
88	0
133	68
0	65
0	8
11	0
68	0
70	685
0	685
3343	0
410	2
176	0
56	0
0	0
10	90
0	4
34	0
7	0
0	1
10	2
66	206
18	206
106	0
3	0
0	1
274	0
795	0
404	0
0	0
0	3
20	3
3	0
26	3
198	0
2	0
7	0
5	0
35	296
0	296
2076	3
43	8
0	0
79	0
0	0
0	0
0	1
0	0
0	0
10	184
2	186
98	1306
4	1306
45	0
146	0
2	0
3	0
344	0
0	0
0	0
50	0
0	171
5	171
7	1
63	0
130	0
0	0
0	0
0	11
2	11
0	3
297	1668
3	1668
14	0
4	0
0	6
0	6
0	6
0	3
0	3
524	0
21	1
3	0
0	706
0	700
0	0
0	0
54	134
0	134
150	0
7	30
0	53
6	42
626	0
0	1
4	1
9252	2
101	0
0	0
300	45
34	8
2	434
0	434
13	414
61	1177
25	1175
0	1089
2	181
0	181
1	6
2	403
0	404
0	400
0	400
43	0
0	0
0	0
0	0
0	0
7	0
12	0
1	0
89	34
87	418
196	418
0	0
254	0
12	0
68	0
691	0
8	26
4	26
1	320
16	320
1	0
89	0
65	3
0	1
71	0
3	209
33	231
3	228
69	31
2660	0
84	183
1	0
34	28
11	24
3	24
0	0
109	0
66	0
3	0
5	0
0	1
0	1
0	1
273	0
0	0
4	21
31	21
317	0
2	0
0	0
1	21
1	28
0	22
0	0
30	0
0	0
1	24
0	0
0	0
329	0
3	0
249	0
63	0
183	0
0	1
994	0
0	0
0	0
392	45
0	0
63	0
0	0
2	103
9	103
55	0
16	0
1344	2
0	0
3	164
5	164
40	0
171	231
2	231
7	0
498	0
0	0
0	0
218	0
39	0
0	0
0	1
0	1
9	6
0	3
0	0
39	0
149	0
106	0
19	0
0	2
6	37
0	37
17	4
0	223
183	0
0	44
66	44
9	6
2	0
65	0
62	0
426	0
469	0
66	247
3	222
0	249
337	0
37	0
32	0
633	0
0	0
199	42
0	0
0	1
0	0
149	3373
0	3373
0	0
152	0
2	0
135	778
0	778
4	2
3	0
0	9
2	2
2	5
141	0
2	1674
0	1165
10	0
2	0
0	0
0	0
2	0
3	216
29	216
11	173
1	173
0	61
6	187
2	187
392	0
0	18
0	5
0	4
81	0
36	0
3	1
532	50
14	0
1	0
33	0
3	0
0	0
102	0
34	0
0	0
0	0
0	1
0	0
130	3
0	0
0	0
0	0
515	0
823	0
78	0
311	0
502	3
0	780
1	857
102	954
0	857
0	954
0	525
0	37
81	1
94	2
0	0
0	4
209	0
3	3
155	485
0	484
0	487
0	488
0	484
0	447
56	317
6	0
9	35
77	0
127	102
368	0
0	0
478	0
152	0
60	287
0	287
0	0
14	21
7	0
54	0
3	1065
0	1065
5	66
0	66
6	0
0	1
681	0
39	0
177	1
527	0
283	0
331	0
1	0
0	0
2	0
105	0
8	0
119	0
6	1
40	547
49	536
16	364
5	0
5	0
0	20
872	0
161	0
0	0
0	67
0	64
1494	0
18	0
0	1
31	14
713	0
595	0
238	60
3	554
7	554
0	15
0	15
127	0
0	0
280	0
0	2
16	3
0	2
276	0
0	0
1119	0
19	0
1	73
0	0
456	0
0	0
452	0
540	0
0	0
4	1
2553	3753
0	3390
0	3926
52	2106
456	0
3	0
30	0
0	0
137	0
0	178
204	2433
8	2433
610	1
246	0
1756	0
0	181
0	210
0	95
0	137
0	0
396	0
223	0
25	123
0	123
1234	1578
0	1577
4	47
30	47
2	0
111	0
1	1816
44	1816
22	0
88	0
0	0
207	0
71	0
424	25
203	0
78	0
0	4
0	10
1	10
1	0
8	0
4	0
5	0
0	0
3	0
72	0
14	1
0	0
319	0
0	0
217	0
1021	0
26	0
371	679
690	0
425	1
194	0
45	12
1	0
33	55
16	0
54	0
1653	0
347	0
103	249
56	183
1	130
179	228
0	228
1	0
196	0
0	4
0	4
0	0
0	0
0	0
0	0
0	0
20	0
5	49
0	49
10	0
9	0
38	1104
99	1104
3	1
95	0
0	84
24	0
295	0
0	38
179	0
0	94
2	27
0	94
2	0
102	8
0	0
174	0
0	0
3	108
1026	0
0	482
1	498
0	499
1	487
38	362
0	0
0	0
0	1
430	0
0	834
59	38
0	0
707	0
91	0
71	0
0	0
0	30
0	30
0	9
80	370
84	370
581	0
0	0
448	0
23	74
2	74
7	15711
204	15711
12	0
212	0
25	0
2	1
843	0
1	0
2780	0
5	0
0	0
0	0
1	87
0	1
18	0
0	0
0	2
154	0
26	0
70	1
62	0
312	0
1	0
169	1
58	0
132	0
0	0
8	8
136	0
22	0
0	1
0	1
0	0
0	0
6	11
3	0
18	56
0	56
25	16
1	0
0	0
3	0
8	5
0	0
2	0
4	1
0	0
0	0
0	0
1	4589
0	4600
30	4323
0	4440
48	201
0	0
0	2
111	0
348	474
0	474
0	0
0	0
0	102
0	102
173	0
115	0
685	0
152	77
4	17
3	17
0	231
91	6
95	0
0	23
1266	0
210	0
78	1
593	1264
0	1264
0	0
3	0
12	0
25	721
0	0
0	0
490	0
0	0
6	338
0	338
0	1
0	1
6	0
0	0
9	2
27	0
0	0
3	0
0	0
0	2
12	11
0	0
0	0
4	0
114	570
19	562
155	0
68	0
2070	0
244	0
23	140
31	140
0	0
0	8
55	43
1	0
536	2718
1528	2719
181	0
1	0
1	0
4	9
0	1
80	0
4	0
83	0
872	0
278	0
5	0
697	0
0	35
727	0
492	0
0	0
282	0
0	0
0	0
15	0
0	28
11	28
235	0
148	0
118	0
193	2
144	0
0	256
838	256
4	5
8	5
589	469
67	469
30	37
0	37
0	9
13	0
47	0
42	33
1	21
0	10
364	0
14	0
14	87
0	87
0	87
0	87
0	43
178	0
244	0
481	450
57	450
53	0
99	0
9	124
0	93
0	87
0	87
0	113
305	0
0	5
45	0
6	6
0	0
119	0
190	0
46	0
0	7
0	7
7	153
0	130
0	141
1	125
3	6
4	0
61	0
16	289
22	313
0	313
0	313
1	33
0	33
0	27
4	0
24	0
36	4
188	0
0	0
138	1
11	9
4690	0
1140	0
0	0
198	0
457	0
0	0
692	31
29	0
38	563
3	563
175	835
107	835
0	0
0	0
0	0
28	0
654	0
0	1
0	0
2	0
0	0
51	0
1	0
0	36
0	36
7	0
4	0
20	0
219	0
0	0
0	0
3	0
0	0
5	0
1094	0
39	0
200	0
3	7
0	7
128	287
0	287
18	0
0	0
1167	0
70	0
37	0
363	1746
0	1746
1174	0
4746	0
148	0
0	1
1	0
0	0
61	0
0	3
785	0
108	0
9	0
15	72
2	76
1004	0
27	1
23	0
16	0
36	3
0	0
0	0
0	0
0	97
0	97
62	109
0	109
38	0
0	4
0	4
345	0
0	0
0	0
0	0
534	888
0	879
46	856
0	9
0	9
0	18
0	31
0	32
7	26
0	19
29	22
0	0
0	0
0	0
9	0
56	0
184	0
0	186
242	186
20	331
83	235
58	78
0	185
68	0
232	0
298	0
357	0
9	21
0	21
71	2
15	0
237	0
9	0
187	368
0	133
5	0
0	3
5	18
0	54
124	62
1	0
200	0
35	0
17	0
46	0
26	0
0	7
0	7
0	0
0	0
58	228
0	216
0	149
1	52
0	173
595	0
0	36
101	0
18	0
1932	0
1599	0
0	0
80	0
84	174
6	174
6	1
221	0
0	5
312	0
540	0
8	97
1	97
99	0
71	0
0	0
10	0
10	143
4	137
70	0
50	3
15	66
0	66
148	0
20	1408
143	0
0	0
0	0
1752	0
12	0
0	0
0	0
12	15
384	0
4	0
1	5
1	7
0	7
0	43
60	954
0	954
36	2173
7	0
0	0
242	1
2	175
2	175
78	0
316	0
42	4
158	0
83	0
0	1
0	0
0	0
0	133
8	134
0	134
6	203
0	203
1	2
85	348
30	4
269	0
3	10
0	4
7	0
0	0
78	0
93	0
0	16
5	17
8	0
7	3
0	3
0	0
13	0
9	0
0	0
379	200
0	200
139	0
19	0
37	0
70	0
1	0
1	463
4	0
50	1
0	0
19	1
75	0
33	0
13	0
5	97
0	107
17	81
20	91
52	13
0	13
0	0
178	2
0	0
31	24
0	24
199	0
128	1
1	3
10	0
0	0
11	456
6	456
0	0
589	0
231	595
11	599
0	561
23	19
0	3
1	670
14	792
0	795
1830	0
14	472
0	472
9	0
78	0
3	0
9	357
1	357
51	0
133	0
13	2
0	0
0	0
0	0
13	1127
3	1127
0	66
0	48
0	51
0	50
0	96
0	168
0	82
36	0
0	289
6	289
104	0
0	0
394	79
0	0
17	40
79	155
60	0
4	0
185	0
34	69
6	69
272	5141
0	5392
0	5390
0	5313
15	5538
19	5345
2	0
6	0
0	0
145	0
14	4
255	4
32	0
87	0
4	0
2	0
14	0
0	0
0	5
0	5
627	1
121	0
692	0
12	92
0	92
0	0
1	74
0	74
104	0
0	403
0	403
546	0
2	0
573	0
1	1
0	1
10	0
285	1
3	0
0	0
0	0
2	0
230	0
0	0
0	0
439	0
510	0
0	0
6	612
100	612
194	0
1	4
2	0
79	0
52	0
13	0
222	0
27	0
258	0
52	105
1128	0
0	0
1	1
0	902
75	794
0	911
247	0
189	0
44	0
0	19
256	19
1	0
137	0
216	0
47	158
48	158
83	1
23	1
27	0
388	0
0	0
0	0
3	0
1	0
8	4
683	0
1049	0
0	0
0	0
0	37
0	0
23	119
14	119
0	2
0	2
0	0
0	0
17	0
0	0
27	0
4	0
