UniqueCount	AmbigCount
0	1
50	6
0	3
0	4
0	4
0	6
20	0
1677	0
1	26
0	25
6	20
0	17
0	0
0	19
0	14
0	28
1	37
2	19
0	84
124	1215
33	1171
0	1
0	4
888	0
86	0
85	538
8	539
1	1112
0	55
24	1006
4	1197
1	117
5	117
1	114
8	0
22	0
302	0
38	0
55	145
5	116
1	118
2	92
2	92
4	91
0	50
277	206
0	197
0	206
0	1924
3	96
2	194
0	4366
64	3102
2	4371
0	0
0	0
18	0
322	0
31	0
1	91
68	101
2	94
0	5
1	47
0	136
16	136
41	145
0	145
26	10
176	605
1287	615
0	3
63	39
9	39
6388	107
6	107
1	59
193	64
0	84
0	65
6	14
0	9
2	28
0	0
0	2
0	11
0	0
0	0
0	0
0	147
0	4
0	20
119	148
59	0
1	6
0	2
0	0
0	4
11	6
410	0
0	1
1	7
0	7
0	0
0	4
0	1
0	4
4	26
2	26
1	60
2	738
0	860
0	717
55	0
716	0
46	68
4	68
0	167
0	217
5	230
0	200
178	0
1612	0
0	0
0	3
0	0
7	3
0	0
0	0
129	101
0	101
0	0
0	0
161	1667
22	1667
9	293
0	195
0	272
29	76
0	76
1	0
482	0
0	3
11	3
309	16
11	16
62	34
0	28
0	20
5	1517
0	127
54	127
0	64
4	0
0	0
0	1088
26	1014
13	139
38	341
24	348
1	59
148	0
284	0
52	410
234	410
46	0
6	11
0	11
6	0
9	545
0	505
0	538
9	24
2	23
3	307
7	265
43	91
988	1053
251	639
907	0
4	143
1	189
0	327
117	327
136	79
60	25
0	30
0	38
0	30
276	34
175	10
0	0
0	1
0	1
2	60
1	60
97	2707
0	2707
57	1690
0	455
2	918
22	1687
0	1
0	9
0	5
0	16
0	16
0	16
2	1065
87	47
0	45
0	14
4	623
0	139
11	660
6	0
0	5
13	39
0	34
5	215
301	215
0	472
0	682
7	677
0	78
62	78
0	46
0	46
0	43
2	0
0	0
462	1
7	549
0	549
21	255
0	255
0	86
0	47
0	54
0	47
0	30
0	11
1	10
9	86
2	0
19	93
0	16
1	93
111	0
1021	82
0	82
4	446
0	490
11	452
0	0
0	0
362	1991
1	1991
1	572
0	435
0	1
2	2
0	2
5	95
350	130
0	129
0	99
12	99
0	2
0	0
0	0
0	0
1	2
486	944
16	944
3	46
375	46
2	74
0	65
0	76
386	0
40	0
14	465
18	46
8	465
5	0
127	0
1990	625
1	76
0	579
0	7
4	7
27	1054
1	933
0	15
34	0
1	0
0	0
0	0
79	0
135	164
0	74
0	90
0	0
0	0
0	0
1	0
0	0
0	21
12	126
0	124
49	3
0	3
99	103
0	103
16	21
0	21
132	0
0	0
8	0
0	0
1174	0
102	1
28	0
0	13
0	7
72	253
0	253
0	136
0	1552
0	1639
0	1434
0	1693
459	0
0	78
6	113
65	113
104	0
0	11
2	10
860	1536
19	757
0	1536
1	0
95	0
2	0
0	0
0	0
0	0
0	0
0	0
96	0
0	410
649	410
1899	1685
0	1685
581	1866
104	1866
0	122
3	179
0	297
24	228
3624	0
0	0
0	0
0	0
0	0
13	786
55	922
2	318
0	39
0	1993
43	1993
0	3
0	3
0	3
39	0
0	0
0	36
0	160
170	196
0	0
28	0
1025	530
2	452
179	401
4	0
0	0
207	0
17	0
0	0
0	0
153	54
3	0
3	54
444	4
4	4
77	0
36	0
10	1301
57	105
0	419
55	1345
14	237
9	70
5	6
0	237
19	0
18	0
66	0
16	27
6	27
0	0
0	0
0	0
2	1
0	3
0	4
0	4
22	0
0	0
88	37
2	38
19	35
0	0
0	0
0	0
0	0
0	0
2204	0
123	0
312	0
14	148
1	148
88	58
0	58
926	1
1	0
0	0
0	542
0	9
3	495
26	596
396	0
0	1
0	1
0	8
2	8
93	39
0	19
0	39
158	275
0	275
0	0
1	0
136	194
152	195
0	4
0	4
0	0
7	0
25	125
0	98
0	122
568	0
0	492
5	66
571	493
0	390
0	303
189	303
0	0
0	0
0	0
0	239
0	244
4	266
0	259
0	266
18	147
122	147
750	928
82	314
0	505
38	381
11	15
24	61
0	26
0	61
0	0
71	65
1	65
1	9
0	6
5	15
1	42
350	273
0	258
4	12
0	4
0	121
1	132
0	117
2	0
0	0
114	2
2	2
31	910
0	128
2	876
0	189
47	189
0	182
0	49
152	118
0	106
0	104
220	0
580	575
6	575
4	0
115	148
0	466
0	446
0	352
125	352
0	0
3	12
27	204
133	204
3	84
0	19
0	4
0	83
6	88
5	600
0	15
0	626
2	601
12	59
1	59
573	0
4	0
0	206
2	207
1675	413
0	16
0	27
99	27
0	26
0	0
6	15
6	15
63	297
70	297
92	0
0	0
0	1
0	1
0	1
1	16
0	0
0	15
0	11
0	449
54	449
0	0
0	6
10	7
1	28
1	155
890	171
161	0
34	0
157	207
1	90
0	207
1	358
5	201
7	358
0	0
63	194
8	64
4	15
0	185
135	92
9	10
13	91
355	323
0	323
0	0
0	3
0	3
1194	0
2	1
0	0
0	0
0	1
0	1
39	4
0	4
91	113
2	113
0	10
0	15
11	15
1	43
0	43
729	0
0	4
0	23
0	6
0	23
2	23
291	0
5	0
1095	0
207	1011
0	1011
906	0
41	0
2	60
47	60
917	0
1875	0
34	0
29	2872
253	2872
0	47
272	47
148	0
688	1109
6	1107
0	0
387	0
0	0
724	0
8544	0
249	0
3	5
0	5
0	2099
314	2099
385	1
1	1
0	0
0	0
67	480
17	254
11	190
35	480
135	65
3	10
0	56
3	1080
319	1082
2	455
1	455
2	7
0	7
80	183
0	183
4	42
0	42
33	132
0	132
0	0
27	14
5	12
0	1
0	0
0	1
1	1
0	93
284	93
1	0
624	0
268	0
62	0
419	0
225	0
154	0
10	339
0	339
8	3
3	3
20	99
1	99
0	1
3	165
0	56
12	106
0	179
0	201
0	903
109	6
194	1529
1341	1383
15	81
0	82
0	59
3	82
69	623
71	619
0	0
0	1
0	6
16	7
0	4514
40	4486
1	41
0	3898
10	0
75	82
56	82
9	28
727	73
1	73
0	36
6	51
21	28
614	0
1	0
7	8
0	4
0	4
0	2044
0	1030
1525	2037
0	2051
0	2051
0	0
0	0
0	4
17	4
0	126
61	389
36	213
0	387
326	1799
0	58
134	1800
1040	0
825	0
0	6
74	6
8	233
0	112
7	201
0	303
30	297
0	0
0	0
0	12
87	47
1	46
36	275
30	275
34	0
616	0
1258	0
5	0
0	40
0	0
1	91
3	86
0	92
40	66
6	66
1225	0
29	375
0	375
3291	330
3	149
6	181
0	83
22	83
2	95
407	95
126	316
2	316
145	0
1370	0
12	106
0	106
192	0
1	0
1	0
68	39
1	39
341	0
0	7
0	14
0	6
0	6
0	14
1	14
3	1557
277	11
13	0
0	9
9	9
5	0
0	38
39	38
2668	456
7	456
4	174
2	47
2	194
318	0
0	0
2	90
5	15
0	14
0	95
3633	840
0	840
0	0
0	0
0	17
0	17
0	3
0	19
0	17
0	18
89	108
0	48
9	124
251	124
11	8
0	8
0	1236
0	165
0	1158
5	53
14	77
11	105
0	58
9	58
1	4
1	22
0	5
2	22
0	47
0	10
0	0
0	312
0	48
0	511
348	512
1409	0
3	1746
4	735
13	686
0	3866
2	74
3708	3445
14	0
55	0
23	19
4	0
18	0
17	0
10	19
23	95
0	45
160	0
0	0
396	73
7	73
0	0
0	0
237	0
1	1
0	1
0	241
0	586
1366	627
2	400
0	0
570	0
6	0
222	250
117	250
9	2
3	2
0	0
5	0
7	0
82	594
3	19
0	353
2	88
0	594
10	28
0	28
1	146
396	146
378	0
0	0
0	363
549	363
0	4
0	1
39	5
11	161
51	161
0	50
71	0
16	173
0	173
0	225
89	812
0	812
133	0
0	2
0	0
0	2
2	400
210	400
3	65
3	9
7	60
609	11
53	11
9	0
0	13
2	16
0	13
30	0
1279	1139
5	1139
0	388
0	291
0	388
0	57
0	9
0	1
0	2
130	0
479	0
3	46
0	52
0	58
2	79
693	230
2	141
0	474
9	474
447	0
0	76
0	194
2	203
0	204
282	512
164	512
17	34
0	34
0	17
76	204
0	204
0	190
96	0
1406	0
161	0
96	0
0	169
0	162
0	181
4	2
0	2
2	941
3	97
0	362
25	1004
17	1105
2744	0
0	1
0	1
0	26
0	86
2	327
11	351
0	181
0	170
0	194
0	7
17	7
0	49
576	49
14	213
0	213
0	441
2358	441
0	0
109	0
50	4484
0	4503
7	336
20	4458
0	0
0	0
5	0
0	58
0	59
10	0
0	0
0	0
20	0
206	0
7	256
0	255
4	89
134	0
44	13
0	13
116	538
0	538
238	109
0	109
31	0
5	32
0	11
0	99
21	99
0	0
10	123
0	27
0	123
2	0
3	307
0	77
61	207
5	149
27	220
1	217
5	145
0	16
13	239
0	239
70	0
2	678
7	2
6	676
12	0
38	240
10	240
2	6
0	33
0	29
0	14
196	361
18	380
1131	307
2	229
227	28
0	28
14	0
732	0
20	14
1	34
0	34
0	1
0	1
0	0
7	4
0	4
0	2
0	2
0	0
0	2
0	2
0	2
363	6480
8	6332
0	6512
778	173
0	171
3	0
5	255
0	255
124	0
2	72
0	56
55	72
74	0
173	0
102	35
0	35
0	104
63	104
0	52
0	43
3	110
407	203
0	0
0	0
16	13
51	744
19	0
42	0
26	1389
0	1497
0	327
1	21
21	21
187	138
0	137
0	0
313	304
0	11
0	47
0	257
2	7
39	7
0	0
0	0
0	6
0	13
0	0
0	0
2	27
483	27
21	322
0	322
1	6
88	39
2	3
1	30
2	31
0	135
0	62
4	326
14	53
406	681
0	686
11	765
1617	53
11	53
3	69
0	32
8	0
0	29
184	30
0	0
0	27
4	2
0	27
1	244
1	243
2	301
0	47
0	47
0	46
1	46
3	62
194	62
4129	888
59	885
0	29
0	9
1	273
0	90
0	108
0	273
0	0
25	86
0	0
251	7
0	7
0	55
12	9
23	34
0	1450
0	1437
23	1462
0	107
15	107
15	787
0	0
1389	0
363	533
0	533
0	1190
0	93
0	1182
0	1244
0	1228
1	113
0	279
29	328
225	1215
2	1215
36	0
51	39
0	2
5	1509
0	118
2028	2296
3185	391
47	341
4	50
0	9
4	16
0	0
0	0
0	0
0	0
0	0
22	37
82	92
286	408
0	408
166	0
0	1088
0	75
481	1088
0	38
0	1
6	0
3	287
0	287
0	254
2	49
2	48
1	13
4	3
105	925
42	925
957	3094
0	3094
26	201
0	59
24	171
0	70
0	63
0	48
0	61
0	59
0	61
1	266
44	90
432	692
0	692
3	338
0	0
0	0
36	0
857	18
27	18
30	39
3	39
1	46
1	9
2663	7504
34	7504
144	0
0	0
2	0
1210	0
90	76
0	80
22	73
0	68
60	0
0	38
2	1
4	110
152	291
0	182
54	794
2930	794
15	0
0	2
0	2
0	1
0	2
0	2
1	2
0	2
19	998
3	37
0	42
2	42
0	7
0	0
0	351
7	634
11	0
0	0
224	0
21	61
2774	61
63	0
4	0
650	3
0	61
1669	64
0	0
20	4
0	4
659	0
162	0
12	7
419	1435
13	1435
138	0
3	0
0	0
110	345
0	345
1698	0
0	0
3	265
173	265
0	319
1	29
0	319
83	0
0	74
0	14
0	100
1	328
0	224
16	333
0	3
1	3
0	0
0	164
130	164
355	0
36	1795
0	101
0	3
96	1795
10	248
279	2716
160	2695
0	20
0	23
0	11
169	37
12	24
0	25
0	22
3	0
33	0
0	0
1464	0
230	587
2	92
0	564
3	1778
2	47
3	0
4	142
1	55
0	87
0	47
0	140
0	179
87	0
325	0
200	70
2	51
0	66
0	2
0	2
0	2
0	2
0	4
0	4
0	7
137	0
203	8
15	96
172	0
37	0
2	0
0	15
0	283
0	153
4	4
2	271
1	267
0	246
0	4
0	4
19	52
0	49
0	52
303	0
0	770
0	764
193	900
0	864
0	796
0	787
0	773
0	776
0	0
0	0
0	81
0	6
0	49
16	118
1	95
736	0
0	80
81	1074
0	1043
4	1032
2	220
173	451
14	582
0	20
2	20
213	41
0	41
291	0
198	0
0	50
180	50
943	0
14	3
11	742
70	739
0	0
3724	0
27	0
1355	0
5	117
0	45
3	117
1	49
2	49
0	0
1	0
0	0
666	321
41	136
0	185
17	0
0	0
236	237
105	237
227	257
0	257
2	120
492	260
0	159
0	32
0	8
19	2
0	32
0	32
0	560
137	671
0	672
3	0
0	0
0	71
0	88
0	23
110	0
8	536
0	206
1023	617
0	16
0	0
0	0
1	50
183	143
0	829
14	858
0	732
9702	0
859	1230
74	626
16	36
38	556
0	735
415	41
0	41
23	116
171	352
50	272
14	0
609	0
0	0
0	167
135	88
39	193
490	688
1	420
35	15
19	253
0	1143
13	997
0	1069
0	764
16	81
3	81
0	0
0	0
0	0
61	0
27	0
0	5
0	25
1	25
0	12
110	0
0	0
0	0
0	115
4	120
84	273
2	273
26	0
175	0
60	0
49	3239
0	3049
0	3255
5	3
0	1
23	203
9	203
114	0
166	0
667	0
6	44
0	44
1	0
0	0
2	0
0	0
381	0
0	0
0	0
1	2
2	3
23	0
0	0
213	0
0	0
0	65
23	65
863	0
98	520
0	520
0	508
0	39
120	47
2	8
17	2
63	24
4	0
65	0
262	32
0	32
0	4
4	63
1	59
0	34
7	34
57	28
0	111
454	111
0	38
1	43
12	43
31	47
0	47
17	57
0	57
0	2336
3	54
1	39
0	2318
4	1863
0	2333
370	0
853	117
47	115
62	862
51	0
63	0
2	0
174	246
1	245
0	67
0	70
0	75
1	27
0	10
4	10
9	0
0	111
382	111
1	0
12	32
2	0
3	0
18	286
0	43
0	93
0	169
0	290
285	0
157	0
0	268
71	268
41	0
0	0
0	3
4	16
7	16
0	0
0	76
0	3
0	116
14	116
0	108
10	0
880	542
0	542
13	71
0	50
0	44
630	0
3	0
34	1599
0	156
5	1607
208	0
0	0
0	0
3	901
7	901
0	105
458	105
17	0
0	108
20	108
32	61
3	61
576	0
1	4
0	8
35	12
0	30
0	31
0	34
196	0
0	11
14	22
0	3
0	9
0	10
0	24
88	0
0	0
1	16
2	16
29	29
2	29
0	13
0	16
3	24
119	44
7	40
7	0
0	0
128	0
3	599
6	820
2	662
3	35
1	86
0	87
66	0
0	0
0	0
0	56
9	56
0	405
0	80
9	383
0	15
554	15
0	16
6	16
6	60
170	142
0	63
7	36
101	193
1	193
0	0
0	0
418	71
0	1008
2	935
26	56
10	56
51	0
0	206
1	208
0	211
0	453
151	453
40	5
0	5
5	0
0	1
0	1
304	26
0	26
0	1
0	1
0	2
0	0
1	2
8	41
3	41
2	285
0	3
0	3
0	25
0	7
0	30
0	32
2	250
382	250
32	0
0	0
5	0
159	74
0	74
38	59
3	58
0	1
4	19
0	84
2	23
0	83
16	126
0	17
0	126
0	2
8	0
50	0
76	387
0	387
0	382
0	386
0	123
0	307
110	0
30	0
4520	4594
23	4594
0	5
0	5
469	401
0	401
96	139
0	139
0	27
128	27
2206	0
0	93
0	93
6019	0
212	0
121	1574
36	1574
26	4014
0	286
0	3877
5	2247
4	3092
0	243
642	243
1386	0
337	175
1	154
5	62
1	72
0	0
0	0
391	17
0	17
13	0
28	0
198	126
15	126
0	1
0	2
1	2
0	1
0	0
1	8
5	8
315	139
1	139
0	473
11	521
0	2250
8	1988
0	268
3	1779
7	238
1	238
0	2
49	2
0	2
0	2
2	2
0	3
0	0
0	2
0	3
2	6
22	1274
32	1275
1	56
76	386
0	257
6	72
0	2
1	273
0	0
328	567
4	567
53	0
0	7
23	521
0	541
3	567
5	1
0	1
29	15
416	1294
76	1891
0	1949
16	0
0	1
2	136
33	136
0	0
0	0
665	0
1	151
0	160
285	311
323	0
0	10
1079	585
11	597
444	0
26	325
0	325
5	0
1	0
11	0
173	492
0	496
4	344
0	327
35	8
0	3
0	5
351	0
168	518
0	518
2614	0
0	3074
0	2733
2	845
19	2864
111	0
0	265
0	265
0	1820
1	1867
1	1434
7	172
16	0
0	17
9	17
3	20
62	149
0	1
0	131
1	128
1317	879
10	760
8	577
0	878
0	58
12	149
0	149
0	59
115	59
342	32
2	32
0	2
3	3
1836	2166
9	109
45	84
0	2046
48	0
1	458
0	200
97	980
63	109
6	986
0	0
0	0
0	0
0	43
1	56
0	48
5	56
11	74
0	13
2	73
34	10
0	10
222	0
143	0
181	0
0	0
150	13
4	13
5	0
0	0
265	0
0	24
0	24
0	3
0	227
32	2
0	234
0	222
219	1601
0	117
22	1601
21	0
19	0
0	94
0	443
74	443
0	5
0	8
2	17
15	19
7	0
1	6061
0	9843
15	5589
0	4407
11	4578
0	17118
1	17176
0	11250
51	806
0	81
24	796
1	0
0	0
0	0
206	39
14	39
1803	0
1	132
0	371
5	19
0	390
0	406
6	504
400	504
501	43
0	43
2	0
0	31
1	90
0	125
0	124
14	208
5	209
18	164
39	164
64	29
0	29
74	0
0	1
0	1
0	1
0	198
332	1135
0	746
8	117
5	1169
256	244
0	244
29	41
0	23
0	28
0	0
0	0
0	1
0	0
0	1
0	108
0	402
1	401
62	0
4	142
101	142
68	352
14	352
39	0
1	17
0	0
0	0
10	204
0	63
0	0
0	0
187	1008
606	1008
0	0
12	0
0	4
442	4
1	4
696	138
0	138
42	0
295	694
2	391
1	303
69	323
1	310
62	206
1	12
0	36
0	0
0	29
0	34
48	0
3	670
36	174
0	205
84	202
3	200
220	58
6	43
2	58
0	400
168	502
0	282
0	8
0	8
0	0
0	0
0	0
0	1
74	757
7	757
0	38
0	743
1	958
7	743
0	111
1641	12
4	12
225	3536
386	3536
273	530
373	530
18	241
331	389
1	76
1	345
19	0
12	0
863	490
2	490
0	9
0	31
0	16
148	68
0	0
0	68
0	0
662	0
234	0
89	0
0	164
0	366
0	66
0	50
1	366
53	0
0	0
0	321
5	367
4	348
13	54
126	142
18	338
0	344
2	528
0	257
0	449
6	6
0	6
7	3
0	3
388	0
8	0
0	51
104	365
0	366
0	27
0	14
66	88
1	23
0	21
0	88
1	83
0	84
0	0
821	0
0	15
0	0
21	893
0	893
3	865
1	3049
0	2719
0	2612
0	8
85	8
27	0
1291	0
0	0
3	12
11	1
0	1
5902	0
849	0
0	0
2	360
1444	360
175	0
7	834
0	91
0	122
0	0
1177	2
2	0
0	0
0	0
88	0
2476	0
0	0
2	0
0	0
217	0
90	399
17	399
541	0
3	0
2	2311
111	0
255	0
27	55
0	0
15	55
0	0
5	13
34	13
0	12
2881	0
324	0
0	0
0	0
578	0
0	44
21	60
1	17
0	0
0	0
0	0
57	1951
30	0
1496	1532
6	632
8	218
0	1442
12	415
14	415
56	15
0	15
0	464
1	23
16	464
9	44
2	44
1	4
480	393
0	425
0	364
0	418
1	0
1	2
0	2
0	1
3	0
0	14
1	1828
0	1832
6	1802
8	1814
487	97
378	196
115	189
785	0
1	18
7	26
2	8
0	35
281	35
9	0
0	0
553	0
32	0
513	3200
137	3200
44	14
2	368
1	368
0	41
15	41
0	0
0	0
146	651
0	630
0	651
3	840
0	484
0	608
0	616
38	346
3	332
101	0
212	0
31	5
0	5
274	0
0	0
0	0
51	75
2	61
0	28
264	0
0	1
0	1
1252	0
910	0
389	0
0	422
8	467
1	467
0	890
333	262
116	1152
0	171
435	1044
0	1044
3053	0
37	140
0	140
20	30
0	30
68	13
1	13
0	1
0	15
85	17
0	2
246	0
0	0
18	0
1	741
12	565
67	29
0	29
10	140
0	66
12	140
110	272
5	272
263	130
16	130
15	139
16	139
1010	0
0	260
0	220
18	260
5	0
3	16
0	16
2	0
43	0
4	0
2	216
1291	216
0	6
0	6
0	4
0	4
2	9
2	9
1132	0
2596	1196
4	1196
1	398
13	398
0	658
146	161
53	646
20	52
14	52
4	18
5	18
0	44
1	44
47	1133
306	499
221	124
0	1017
5	413
63	0
2	1
0	1
41	97
5	95
0	97
237	1084
0	1093
3	1087
1	1109
2	1103
2	1079
226	206
257	206
0	0
0	0
196	4441
8	472
0	4145
0	3804
2	4115
0	3982
0	3931
10	4014
5	105
1	85
0	266
6	110
3	284
3	235
384	0
1	0
6	120
0	120
0	101
16	93
0	54
2	93
20	93
102	105
2	105
0	2
156	0
3	0
148	0
1	479
0	112
70	479
497	203
0	203
120	466
33	194
27	466
320	0
1	43
0	76
0	52
0	77
0	36
20	83
388	0
316	178
7251	180
42	21
12	7
0	21
57	0
2	0
346	1142
3	1142
6	113
5	113
0	141
19	21
0	9
0	17
356	2134
0	42
22	1881
0	2136
502	0
73	94
2	8
0	9
0	23
9	87
0	87
2	1298
0	3
0	3
2	32
5	23
88	32
1	0
0	0
0	0
940	0
0	1
0	1
0	0
0	0
171	1
11	7
186	7
0	119
0	36
0	0
0	52
9	119
0	48
384	48
10	2587
0	1721
8	20
712	0
166	0
0	11
1680	0
18	3
0	3
36	67
0	67
106	0
0	311
357	322
26	0
175	162
2	162
0	0
0	1762
228	1762
0	11
318	11
4	0
0	83
10	202
398	707
2	787
0	3490
0	3532
407	824
2	4871
95	4793
0	4613
0	4402
41	228
4	123
0	104
4	26
14	208
0	11
511	395
0	227
3	48
0	118
0	84
0	4
0	8
1	84
23	0
0	31
2	26
2	9
0	27
90	35
0	2366
0	2366
0	1750
53	265
0	230
264	43
0	9
457	0
0	11
0	11
0	1
82	0
2	2
0	2
37	24
1	24
140	0
284	0
0	0
0	0
743	59
5	34
0	59
0	374
0	210
1215	374
804	2
22	0
0	6
0	7
0	7
0	176
167	176
0	175
0	0
4	62
14	59
0	62
40	0
0	57
1	46
7	44
31	4270
0	4270
15	73
0	71
0	71
167	0
0	19
0	25
0	22
3	0
31	0
7	30
4	2
0	17
178	682
4	53
1	657
250	75
10	57
4	75
0	0
0	7
8	17
1496	104
31	104
173	50
0	47
0	3
0	0
0	12
41	12
51	82
0	15
0	82
0	76
0	0
47	6
0	9
11	9
668	2874
0	3090
2	62
21	605
0	807
0	3359
0	1875
779	536
0	536
256	187
0	184
1	3
4	3
0	8
199	8
220	0
37	0
13	0
0	4
0	2
4513	1
11	17
1	4
0	13
0	13
0	1
8	1
1592	0
0	187
378	453
1	327
660	0
0	1
552	0
177	465
51	468
0	464
3359	3007
2	3007
19	0
572	0
1	525
67	152
87	5
0	524
80	7
0	5
1	2
27	0
10	0
0	0
0	50
12	105
0	93
0	0
0	29
87	29
1678	0
1072	0
4	0
0	0
637	0
305	0
1079	56
2	0
0	34
0	12
3	34
123	0
1055	0
257	0
6	0
30	631
7	631
0	0
2	0
1	2
0	14
0	15
0	4
0	7
5	28
5	29
498	0
0	0
0	0
4	1625
1	4175
0	4203
18	0
0	18
0	17
1	18
2	23
0	22
31	69
0	69
4	0
128	0
3	313
24	306
0	286
0	0
0	13
4	13
2	0
2656	191
0	190
507	0
15	0
11	161
1891	296
7	135
1	650
30	650
109	520
212	520
160	0
682	48
0	48
177	40
3	40
42	27
3	27
23	81
0	0
0	2
266	0
37	0
5	403
107	403
62	58
0	58
8	36
4	36
0	26
90	85
0	85
14	37
8	37
0	3
0	3
0	209
83	209
6	0
0	4
0	274
0	91
365	273
0	0
0	0
0	0
0	42
0	32
242	37
1	25
9	37
3	3
1	1
42	292
0	18
27	85
10	7
0	3
1	282
0	288
0	282
2	288
252	0
0	20
0	20
32	451
0	451
0	0
1	0
0	6
0	6
0	6
0	6
0	6
0	3
7	113
0	790
498	856
0	917
0	916
3	357
0	19
11	353
69	208
106	41
0	34
0	33
2	18
123	18
1729	2998
399	2997
0	12
0	12
0	13
0	15
12	16
0	22
8	37
185	0
469	0
0	319
0	11
0	31
0	75
30	114
0	80
251	169
0	169
32	338
0	154
26	338
102	146
73	146
1	0
0	0
0	0
0	336
129	298
0	254
0	158
12	246
0	1
17	237
55	236
2	86
152	0
8	11
2	16
4	176
12	176
1276	0
7	3
0	3
165	0
0	6
1	14
1	14
2266	2068
3	2111
31	1635
17	0
101	11
0	11
125	7
0	7
0	95
593	1716
0	1716
11	80
154	99
4	99
0	0
0	0
7	37
0	37
0	873
0	226
0	355
2	0
0	2
0	2
60	62
7	62
138	0
146	0
40	0
424	0
4	0
9	3854
0	980
2948	4215
18	1107
579	1
0	22
1	12
1	7
17	35
0	11
2	11
17	102
0	113
1	0
0	16
6	16
2186	0
0	2
0	2
0	0
1	9
0	9
0	0
0	0
0	0
204	0
23	41
0	41
1849	1809
1	1562
0	1809
338	374
0	374
49	163
58	163
2	30
0	3
1	1
8	31
7	32
2987	0
0	0
37	43
153	85
0	84
0	209
145	897
0	417
4	438
199	157
0	157
3	108
3	9
1	9
15	54
0	54
25	0
0	314
2	315
1	315
190	0
837	983
0	102
0	983
67	0
15288	1
0	202
73	305
2	0
269	0
12	288
0	101
6	93
0	93
0	288
532	0
3	2440
7	2059
19	2355
2	304
0	544
1372	0
1340	133
4	83
4	50
0	0
4	39
4	39
42	23
0	0
0	9
1	9
462	0
0	8
0	10
93	10
768	0
37	0
12	0
15	171
9	419
0	34
0	458
0	458
127	118
1	566
13	549
6	7
15	0
7	7
6	7
0	0
6	10
0	10
72	30
45	1
126	30
1492	0
2	124
765	124
79	50
0	1162
0	1
0	1
9	0
9	0
510	0
0	8
82	8
0	27
0	20
12	47
0	1
0	1
0	1
0	1
16	0
6	41
0	41
662	2244
27	4
140	2244
20	291
0	3
0	4
8	5
360	0
342	0
398	0
50	0
33	39
371	73
0	5
3	72
3	182
0	182
102	119
70	0
0	0
0	0
0	6
0	6
0	6
0	8
422	388
4	133
5	315
0	145
247	145
0	3
50	7
1	4
0	0
1	0
0	6
0	0
0	0
2	6
1	0
0	141
2	133
0	135
0	214
0	132
2604	0
0	0
0	0
2100	0
0	8
105	8
0	2
5	1
129	38
236	14
16	14
0	37
0	4
5	62
3	5
1	60
22	0
0	2
0	2
0	41
0	5
0	3
0	0
0	1
0	41
0	41
0	0
0	0
0	0
295	0
0	635
1	603
0	545
0	637
0	637
0	637
0	547
82	388
218	393
2	393
13	67
2	67
0	44
42	620
30	620
208	128
0	83
10	129
12	0
0	0
219	0
2	5
0	94
0	187
0	182
0	181
0	0
0	0
1	1
0	315
6	76
0	173
16	969
1	111
12	895
0	0
0	0
0	393
0	419
0	403
10	1
2	0
10	4
125	4
52	119
4	119
462	0
0	217
0	52
0	234
0	247
1	275
0	20
19	20
0	0
0	0
0	0
0	0
0	0
0	0
0	0
13	48
0	0
0	0
0	1
8	1
79	314
0	314
86	0
279	0
77	11
0	11
0	158
7	206
0	261
0	145
0	0
0	2
0	2
11	1
7	8
0	57
0	37
0	56
2	70
0	57
3	0
107	0
0	222
280	222
0	1401
0	2
5	0
0	37
0	34
0	73
0	36
0	73
4	37
0	46
143	297
276	722
1	687
0	738
97	0
24	1509
21	1509
0	0
0	4
7	4
150	0
19	152
2	152
0	136
0	254
13	254
32	17
0	68
0	28
2	43
0	164
1273	360
0	289
2	52
1	48
35	0
28	111
7	111
256	0
131	0
0	390
0	248
37	0
162	0
3	0
0	0
0	0
7	10
0	10
4	32
0	14
1	38
273	6
5	6
0	80
0	6
0	4
0	75
0	74
0	86
0	71
125	0
2	0
0	0
0	271
0	400
109	418
0	410
12	71
4	7
1	100
13	64
1	44
135	2847
7	2847
0	0
1566	0
16	180
103	180
0	788
0	788
1030	923
0	925
38	854
0	198
0	0
2	0
2	7
1	4
14	14
0	11
0	9
1852	87
0	87
72	380
0	380
0	0
6	0
2	32
12	32
40	0
3	0
0	184
2	209
0	183
0	73
0	169
0	186
0	178
0	548
0	500
1	480
0	532
0	514
1	522
0	547
0	458
40	29
141	29
32	92
0	92
0	0
0	0
29	190
50	135
1	5
2	5
162	237
15	237
199	1357
0	1357
0	6
0	1
0	4
2	4
819	0
0	0
0	0
0	0
33	0
0	57
1	9
1	5
0	57
17	0
445	0
20	143
55	0
1	2807
3	215
4	0
1259	0
88	870
18	870
9	124
111	124
16	271
0	271
710	513
0	513
810	964
0	964
0	0
0	0
0	12
1	13
0	134
2	123
0	4
0	103
0	93
0	31
0	22
0	23
0	109
0	0
0	0
106	143
0	236
553	1615
0	1558
2	1615
0	53
141	171
0	18
36	35
0	35
122	199
7	199
59	0
20	347
48	347
505	0
51	79
28	78
0	46
0	58
0	17
0	14
47	1484
0	1467
2	428
0	979
11	3
0	3
0	8
0	8
56	698
0	384
1	433
0	21
0	12
3	5
0	21
226	0
324	0
0	31
196	1
0	1
0	0
2	32
3331	0
22	98
0	5
0	9
3	97
0	69
2	5
0	20
0	8
0	20
